0.0 , -43.973330400000016
0.009999999999999953 , -29.774061600000003
0.019999999999999962 , -16.303579200000005
0.02999999999999997 , -2.8330968000000203
0.03999999999999998 , 11.366172000000002
0.04999999999999999 , 24.83665440000001
0.05999999999999997 , 38.307136799999995
0.06999999999999998 , 51.777619200000004
0.07999999999999999 , 65.24810160000001
0.08999999999999997 , 78.71858400000004
0.09999999999999998 , 92.18906640000002
0.10999999999999999 , 105.65954880000001
0.11999999999999997 , 119.13003120000003
0.12999999999999998 , 132.60051360000003
0.13999999999999999 , 146.070996
0.14999999999999997 , 159.54147840000005
0.15999999999999998 , 173.01196080000003
0.16999999999999998 , 186.4824432
0.18 , 199.95292560000004
0.18999999999999997 , 213.42340800000005
0.19999999999999998 , 226.89389040000003
0.20999999999999996 , 240.3643728
0.21999999999999997 , 253.8348552
0.22999999999999998 , 267.3053376
0.24 , 280.77581999999995
0.24999999999999997 , 294.24630240000005
0.26 , 308.201838
0.26999999999999996 , 321.7929804
0.27999999999999997 , 335.74851599999994
0.29 , 575.0752128
0.3 , 576.7741056
0.31 , 580.1743044
0.31999999999999995 , 581.9962704000001
0.32999999999999996 , 584.4239496
0.33999999999999997 , 586.7309688
0.35 , 588.6735948
0.36 , 590.2518276000001
0.37 , 592.9232400000001
0.38 , 595.107186
0.39 , 597.5348652
0.39999999999999997 , 599.9625444
0.41 , 602.1464904
0.42 , 604.6948296
0.43 , 607.1225088
0.43999999999999995 , 609.550188
0.44999999999999996 , 612.5859936
0.45999999999999996 , 614.8930128000001
0.47 , 617.8057452
0.48 , 620.7184776
0.49 , 623.51055
0.5 , 626.1819624000001
0.51 , 629.338428
0.52 , 632.2511604
0.53 , 635.528286
0.54 , 638.3203584
0.55 , 641.2330908
0.56 , 644.0251632000001
0.5700000000000001 , 646.5735024
0.58 , 649.4862348
0.59 , 652.3989672000001
0.6 , 654.9473064000002
0.61 , 657.8600388
0.62 , 660.7727712
0.63 , 668.2971288
0.6399999999999999 , 672.1823808
0.6499999999999999 , 674.8537932
0.6599999999999999 , 677.0401524000001
0.6699999999999999 , 679.5884916
0.6799999999999999 , 681.5311176
0.69 , 684.3231900000001
0.7 , 686.6302092
0.71 , 688.0853688000002
0.72 , 690.271728
0.73 , 692.3350140000001
0.74 , 694.3983000000001
0.75 , 696.0971928
0.76 , 697.6754256
0.77 , 699.1329984000001
0.78 , 700.5905712
0.79 , 703.1389103999999
0.8 , 704.9584631999999
0.81 , 706.657356
0.8200000000000001 , 708.1149288000001
0.8300000000000001 , 709.9344816
0.8400000000000001 , 711.6333744
0.8500000000000001 , 714.4254468
0.8599999999999999 , 723.8948436
0.8699999999999999 , 725.7143963999999
0.8799999999999999 , 727.8983423999999
0.8899999999999999 , 728.9891087999999
0.8999999999999999 , 730.6880016
0.9099999999999999 , 731.6605212000001
0.9199999999999999 , 733.2387540000001
0.9299999999999999 , 734.8169868
0.94 , 736.3928064000003
0.95 , 738.3354324000001
0.96 , 739.0642188
0.97 , 740.6424516
0.98 , 741.2505779999999
0.99 , 742.8263975999998
1.0 , 744.0402372
1.01 , 745.1310035999999
1.02 , 745.85979
1.03 , 746.8298963999999
1.04 , 748.4057160000002
1.05 , 749.7402156
1.06 , 750.589662
1.07 , 751.5597684
1.08 , 752.5298748000001
1.09 , 753.3793211999999
1.1 , 754.1056944000001
1.1099999999999999 , 754.9551408000002
1.1199999999999999 , 755.9252472000002
1.13 , 757.6241400000001
1.14 , 759.2023728
1.15 , 760.9012656
1.16 , 761.9920320000001
1.17 , 762.9621384000001
1.18 , 763.6885116
1.19 , 765.1436712000001
1.2 , 766.2344376000001
1.21 , 767.9333304
1.22 , 769.9966164000002
1.23 , 770.7254028
1.24 , 772.0599024
1.25 , 773.6357220000003
1.26 , 774.2414352000002
1.27 , 776.3047212
1.28 , 777.2748276
1.29 , 778.2473472
1.3 , 779.9462400000001
1.31 , 781.7657928000001
1.32 , 783.7060056000003
1.33 , 785.6486316000003
1.34 , 786.6187380000002
1.35 , 787.1062044000001
1.36 , 787.2292776
1.37 , 788.3224572000001
1.3800000000000001 , 789.5362968000002
1.3900000000000001 , 790.6270632000002
1.4000000000000001 , 791.5971696000001
1.4100000000000001 , 792.687936
1.42 , 793.9017756000001
1.43 , 795.3593484
1.44 , 796.5707748000001
1.45 , 797.9052744000002
1.46 , 799.3604340000002
1.47 , 800.6949336
1.48 , 801.4237200000002
1.49 , 803.1226128000001
1.5 , 804.0951324000001
1.51 , 805.7940252000001
1.52 , 807.492918
1.53 , 809.1918107999999
1.54 , 810.1643303999999
1.55 , 811.0137768
1.56 , 811.9838831999999
1.57 , 812.8333296000001
1.58 , 814.4091492000001
1.59 , 817.0781484
1.6 , 818.0482548
1.61 , 818.6563812000002
1.62 , 819.0183612000002
1.6300000000000001 , 819.5034144000001
1.6400000000000001 , 819.8678076
1.6500000000000001 , 820.7172539999999
1.6600000000000001 , 821.5667004000001
1.67 , 822.0517536000002
1.68 , 822.9012000000001
1.69 , 823.14252
1.7 , 823.3838400000002
1.71 , 824.1102132000001
1.72 , 824.1102132000001
1.73 , 824.1102132000001
1.74 , 825.0803196
1.75 , 825.809106
1.76 , 826.2941592000001
1.77 , 826.4148192000001
1.78 , 827.0205324000002
1.79 , 826.291746
1.8 , 825.3216396
1.81 , 824.5952664000001
1.82 , 823.2607668000002
1.83 , 823.2607668000002
1.84 , 823.5020868000001
1.85 , 823.7434068000001
1.86 , 823.2583536000001
1.87 , 823.0146204000001
1.8800000000000001 , 822.6502272000001
1.8900000000000001 , 819.2524416
1.9000000000000001 , 818.2823352
1.9100000000000001 , 817.5535488
1.92 , 816.3397092000002
1.93 , 815.2465296000001
1.94 , 814.1533499999999
1.95 , 813.1832436
1.96 , 811.8487440000001
1.97 , 811.3612776000001
1.98 , 810.6324912
1.99 , 809.7830448
2.0 , 809.0542584000001
2.01 , 807.9634919999999
2.02 , 806.6289924
2.03 , 805.1738327999999
2.04 , 803.5980132000001
2.05 , 802.7485668000002
2.06 , 801.6578004000002
2.07 , 801.1727472000001
2.08 , 800.3233008000001
2.09 , 799.3531944000001
2.1 , 797.5336416
2.11 , 795.9578220000001
2.12 , 794.7439824
2.13 , 792.8037696000001
2.14 , 790.9842168
2.15 , 789.164664
2.16 , 787.7095044
2.17 , 786.3750047999999
2.1799999999999997 , 784.434792
2.19 , 782.1277728000001
2.1999999999999997 , 780.3082200000001
2.21 , 778.244934
2.2199999999999998 , 776.6667012
2.23 , 773.8746288
2.2399999999999998 , 772.4170559999999
2.25 , 770.9594831999999
2.26 , 768.8986104
2.27 , 766.8353244
2.28 , 764.7720383999999
2.29 , 763.3144655999998
2.3 , 761.7362327999999
2.31 , 760.03734
2.32 , 758.3384472
2.33 , 755.910768
2.34 , 753.7268220000001
2.35 , 752.0279292
2.36 , 749.9670564
2.37 , 747.7806972
2.38 , 744.9886247999999
2.39 , 742.3172124
2.4 , 740.3769996000001
2.41 , 738.3137136
2.42 , 736.2504276
2.43 , 734.3102148
2.44 , 731.6412155999999
2.45 , 728.4871631999999
2.46 , 725.818164
2.47 , 723.1491648
2.48 , 720.3595056
2.49 , 717.9318264
2.5 , 714.6547008000001
2.5100000000000002 , 712.5914148000002
2.52 , 709.9200024
2.5300000000000002 , 707.3692500000001
2.54 , 703.3633380000001
2.55 , 697.9022663999999
2.56 , 694.868874
2.57 , 691.9561416
2.58 , 689.4078023999999
2.59 , 687.9502296
2.6 , 685.1605704
2.61 , 682.368498
2.62 , 680.3052120000001
2.63 , 677.6362128000002
2.64 , 674.9672136000002
2.65 , 672.9039276
2.66 , 671.4463547999999
2.67 , 669.1417488000001
2.68 , 668.1692292000001
2.69 , 667.3197828000001
2.7 , 666.1059432000001
2.71 , 664.8921036000002
2.72 , 663.5576040000001
2.73 , 661.6173911999999
2.74 , 660.5242116
2.75 , 660.5242116
2.7600000000000002 , 660.0391584
2.77 , 661.1323380000001
2.7800000000000002 , 661.0116780000001
2.79 , 660.5266248
2.8 , 660.2853048000001
2.81 , 658.7070720000002
2.82 , 655.1886264
2.83 , 650.091948
2.84 , 643.0526436
2.85 , 632.6155536
2.86 , 620.8439639999999
2.87 , 593.5386060000001
2.88 , 578.3668176
2.89 , 561.2548164
2.9 , 543.4140288
2.91 , 468.5324328000001
2.92 , 448.6283592000001
2.93 , 428.96801880000004
2.94 , 408.8226252
2.95 , 389.2829448
2.96 , 369.25821120000006
2.97 , 349.1128176
2.98 , 330.66631679999995
2.99 , 311.6116896